sub_id,name,lat,lon,state,zone_id,max_kv,min_kv
21204,Merchant,42.2249,-85.5376,Michigan,32,100.0,100.0
21205,Galt,42.2806,-85.5679,Michigan,32,100.0,100.0
21206,Ganesha,42.1509,-85.7815,Michigan,32,100.0,100.0
21207,Almena,42.2039,-85.8718,Michigan,32,100.0,100.0
21208,Reading,42.1837,-85.6887,Michigan,32,100.0,100.0
21209,Weeds Lake,42.2557,-85.717,Michigan,32,100.0,100.0
21210,Briarfield Hills,42.1945,-85.6028,Michigan,32,100.0,100.0
21211,Broadway,42.2362,-85.6206,Michigan,32,100.0,100.0
21212,Vicksburg,42.154,-85.5272,Michigan,32,100.0,100.0
21213,Ridgeline,42.0968,-85.4182,Michigan,32,100.0,100.0
21214,Fulton Ar,42.0576,-85.4526,Michigan,32,100.0,100.0
21271,St John,41.9281,-84.0817,Michigan,32,100.0,100.0
21272,24Th & Gardendale,41.8582,-84.1122,Michigan,32,230.0,230.0
21273,Cajalco,41.8276,-84.0749,Michigan,32,100.0,100.0
21274,Santa Fe Springs,41.9318,-84.1142,Michigan,32,100.0,100.0
21275,Pandol,41.7869,-83.9448,Michigan,32,100.0,100.0
21276,Morocco,41.7923,-83.7981,Michigan,32,100.0,100.0
21277,Mid City,41.9127,-83.8734,Michigan,32,100.0,100.0
21278,Rhode Island State Energy Center,42.062,-83.9981,Michigan,32,100.0,100.0
21279,Lost River,41.7438,-84.1111,Michigan,32,100.0,100.0
21280,Ludlow Route 103,42.0198,-84.1746,Michigan,32,100.0,100.0
21283,Grade Lane,42.001,-83.9753,Michigan,32,100.0,100.0
21284,Celery,41.9535,-84.0133,Michigan,32,100.0,100.0
21375,Lewisville Switch,42.0311,-83.3705,Michigan,32,100.0,100.0
21376,St Ignace,41.9149,-83.7026,Michigan,32,100.0,100.0
21377,Duarte,41.9641,-83.7679,Michigan,32,100.0,100.0
21378,Unc Qf,41.7256,-83.549,Michigan,32,100.0,100.0
21379,San Manuel,42.0464,-83.26,Michigan,32,100.0,100.0
21380,Witter,41.6943,-83.6172,Michigan,32,100.0,100.0
21381,Copus,41.9748,-83.5988,Michigan,32,100.0,100.0
21383,County Line 19,41.9298,-83.4575,Michigan,32,100.0,100.0
21384,Laclede,41.9601,-83.4024,Michigan,32,100.0,100.0
21385,Bonita Springs,41.8985,-83.3639,Michigan,32,100.0,100.0
21387,Midway M.P,41.891,-83.4412,Michigan,32,100.0,100.0
21388,South Woodrow,41.8376,-83.4925,Michigan,32,100.0,100.0
21389,Weiler,41.9719,-83.4742,Michigan,32,100.0,100.0
21390,Monroe,41.9369,-83.3672,Michigan,32,100.0,100.0
21392,Cedar Hill Switching,42.0599,-83.31,Michigan,32,100.0,100.0
21393,Doyle Energy Facility,41.9849,-83.355,Michigan,32,100.0,100.0
21394,Landsman Creek,41.773,-83.6285,Michigan,32,230.0,100.0
21395,Black Hills Power,41.8636,-83.5363,Michigan,32,100.0,100.0
21396,Samaria,41.8186,-83.6146,Michigan,32,100.0,100.0
21397,Russellville,41.776,-83.5815,Michigan,32,100.0,100.0
21398,Herndon,42.0484,-83.5639,Michigan,32,100.0,100.0
21514,Webster Ic,41.8032,-85.5222,Michigan,32,100.0,100.0
21515,Mears Junction,41.8611,-85.513,Michigan,32,100.0,100.0
21516,Sturgis,41.7906,-85.4355,Michigan,32,100.0,100.0
21517,Stubey Road,41.7808,-85.4917,Michigan,32,100.0,100.0
21518,Fossil,42.3181,-86.0678,Michigan,32,100.0,100.0
21519,Palomar,42.3116,-86.1796,Michigan,32,100.0,100.0
21520,Aep East Watervliet,42.2173,-86.2321,Michigan,32,100.0,100.0
21521,Medway Hydro,42.1632,-86.1664,Michigan,32,100.0,100.0
21522,Chattanooga Pscc,42.1079,-85.8365,Michigan,32,100.0,100.0
21523,Portola,42.1876,-85.836,Michigan,32,100.0,100.0
21524,Bushkill,42.3059,-85.8845,Michigan,32,100.0,100.0
21631,Vaca-Dixon,42.0353,-83.2162,Michigan,32,100.0,100.0
21655,Lakeport,41.913,-83.3444,Michigan,32,500.0,13.2
21664,Palisades,42.3075,-86.3238,Michigan,32,500.0,1.0
21675,Mottville,41.812,-85.745,Michigan,32,100.0,100.0
21678,Buchanan Mi,41.8179,-86.3707,Michigan,32,100.0,100.0
21681,Monroe Mi,41.8927,-83.3356,Michigan,32,100.0,100.0
21682,Fermi,41.9869,-83.2291,Michigan,32,500.0,18.0
21691,Idle Hour,41.8247,-85.4157,Michigan,32,100.0,18.0
21696,Central Ave Ss,42.2963,-86.3306,Michigan,32,230.0,13.8
21698,C H Corn Hydroelectric Facility,42.3075,-85.6035,Michigan,32,100.0,1.0
21704,Hydro Plant,41.9859,-85.5571,Michigan,32,100.0,13.8
21708,Toll Road,41.9751,-83.2804,Michigan,32,100.0,13.8
21710,Berrien Springs,41.9479,-86.3301,Michigan,32,100.0,100.0
21716,Cook,41.9846,-86.5633,Michigan,32,500.0,18.0
21719,Oceanside,42.2526,-85.4852,Michigan,32,500.0,230.0
21726,J R Whiting,41.827,-83.453,Michigan,32,500.0,1.0
21738,Graphic Packaging,42.3145,-85.5806,Michigan,32,100.0,22.0
21744,Wilsonville,40.6242,-84.8973,Indiana,33,230.0,230.0
21745,Coso 7,40.6682,-85.0148,Indiana,33,100.0,100.0
21746,Bluffton,40.7561,-85.167,Indiana,33,100.0,100.0
21747,Azle,40.7489,-85.2224,Indiana,33,100.0,100.0
21748,Randville,40.6719,-85.117,Indiana,33,100.0,100.0
21749,Don,40.8309,-84.8607,Indiana,33,100.0,100.0
21750,Decatur,40.8283,-84.9565,Indiana,33,100.0,100.0
21751,Hato Rey Gis 1403-1404,40.8546,-84.8679,Indiana,33,100.0,100.0
21752,South Decatur,40.7746,-84.9191,Indiana,33,100.0,100.0
21753,Monroeville,40.9897,-84.8654,Indiana,33,100.0,100.0
21754,Ostrander,40.8668,-85.1145,Indiana,33,100.0,100.0
21755,Caguanas 8103,40.9144,-85.1579,Indiana,33,100.0,100.0
21756,Peno Creek,40.7957,-85.0775,Indiana,33,100.0,100.0
21757,Auburn,41.3878,-85.0741,Indiana,33,100.0,100.0
21758,Collingwood,41.2747,-85.0824,Indiana,33,100.0,100.0
21759,Dekalb,41.4127,-85.0361,Indiana,33,500.0,1.0
21760,Haleyville Ts,41.3807,-84.9995,Indiana,33,100.0,100.0
21761,Ege,41.3069,-85.3413,Indiana,33,100.0,100.0
21762,Golden Gate,41.2695,-85.3772,Indiana,33,100.0,100.0
21763,Waynedale,41.0406,-85.1627,Indiana,33,230.0,100.0
21764,Segs 5,41.062,-85.085,Indiana,33,100.0,100.0
21765,Illinois Road,41.0866,-85.3111,Indiana,33,100.0,100.0
21766,Cornuta,41.13,-85.1683,Indiana,33,100.0,100.0
21767,Hart,41.0247,-85.3078,Indiana,33,100.0,100.0
21768,Southport,41.0374,-85.2583,Indiana,33,100.0,100.0
21769,Huntertown,41.2082,-85.1558,Indiana,33,100.0,100.0
21770,Jennings Lodge,41.1597,-85.2148,Indiana,33,100.0,100.0
21771,Pagat,41.1283,-85.1299,Indiana,33,100.0,100.0
21772,Hillcrest,41.0151,-85.105,Indiana,33,100.0,100.0
21773,Wayne Trace,41.0079,-85.0819,Indiana,33,100.0,100.0
21774,State Street,41.0982,-85.0488,Indiana,33,230.0,100.0
21775,Indego,41.0072,-85.2101,Indiana,33,100.0,100.0
21776,Columbia Hills,40.9702,-85.2089,Indiana,33,100.0,100.0
21777,Hassen Cassel,40.9844,-85.0433,Indiana,33,100.0,100.0
21778,Hebron Rosemeade,41.0831,-85.2671,Indiana,33,100.0,100.0
21779,Mckinley,41.0762,-85.227,Indiana,33,100.0,100.0
21780,Bass,41.0845,-85.1657,Indiana,33,100.0,100.0
21781,South Dakota Wind Energy Cente,41.1459,-85.1916,Indiana,33,100.0,100.0
21782,Saturn,41.0752,-85.3465,Indiana,33,100.0,100.0
21783,Portage Uppco,40.9672,-85.284,Indiana,33,100.0,100.0
21784,Peavine,41.0968,-85.0881,Indiana,33,100.0,100.0
21785,Trier,41.1218,-85.044,Indiana,33,100.0,100.0
21786,Aep Pettit Avenue,41.0587,-85.1359,Indiana,33,100.0,100.0
21787,Allen,41.0275,-85.0049,Indiana,33,100.0,100.0
21788,Union-Texas,40.9283,-85.0947,Indiana,33,100.0,100.0
21789,Darlington Road,41.0222,-85.0492,Indiana,33,100.0,100.0
21790,Van Buren St,41.1843,-85.2682,Indiana,33,100.0,100.0
21791,Cwec Whittenberg,41.1845,-85.2387,Indiana,33,100.0,100.0
21792,Muldoon Mill,40.9432,-85.0469,Indiana,33,100.0,100.0
21793,Spy Run,41.1041,-85.1471,Indiana,33,100.0,100.0
21794,West Olympia,41.0904,-85.0197,Indiana,33,100.0,100.0
21795,Industrial Park,41.115,-85.172,Indiana,33,100.0,100.0
21796,Robison Park,41.1638,-85.0993,Indiana,33,230.0,230.0
21797,Boeing Renton 2,41.2043,-85.0469,Indiana,33,100.0,100.0
21798,John S Rainey,41.1741,-85.0218,Indiana,33,100.0,100.0
21799,Monte Del Estado 6303,41.1778,-84.9084,Indiana,33,100.0,100.0
21800,Gilsan,41.183,-85.1172,Indiana,33,100.0,100.0
21801,Hohenwald,41.0922,-85.1172,Indiana,33,100.0,100.0
21802,Allings Crossing,41.291,-85.1879,Indiana,33,100.0,100.0
21803,Wallen,41.1725,-85.1828,Indiana,33,100.0,100.0
21804,Orinda,41.3261,-84.8652,Indiana,33,100.0,100.0
21805,Laotto,41.2642,-85.2502,Indiana,33,100.0,100.0
21806,South Whitehall,41.2311,-84.9803,Indiana,33,100.0,100.0
21807,Sage,41.127,-84.9291,Indiana,33,100.0,100.0
21808,Harper,41.0931,-84.9634,Indiana,33,100.0,100.0
21809,Grabill,41.1824,-84.968,Indiana,33,100.0,100.0
21810,Tiefort,40.9051,-85.4597,Indiana,33,100.0,100.0
21811,Sorenson,40.9824,-85.3331,Indiana,33,100.0,100.0
21812,Woodburn,41.1125,-84.864,Indiana,33,100.0,100.0
21834,Oak Plains,40.4054,-85.1621,Indiana,33,100.0,100.0
21835,Hartford City,40.4598,-85.3533,Indiana,33,100.0,100.0
21836,Bedford Rural,40.4268,-85.4226,Indiana,33,100.0,100.0
21837,Hofman,40.4378,-85.3024,Indiana,33,100.0,100.0
21838,Lonsdale,40.594,-85.6391,Indiana,33,100.0,100.0
21839,Wayne Ic,40.5526,-85.6191,Indiana,33,100.0,100.0
21840,Hubbard,40.6369,-85.6225,Indiana,33,100.0,100.0
21841,Wrangell,40.6106,-85.616,Indiana,33,100.0,100.0
21842,Intalco,40.5239,-85.2635,Indiana,33,100.0,100.0
21950,Morrison Lane,39.0612,-84.8931,Indiana,33,100.0,100.0
21955,Tolo,39.1434,-84.8094,Indiana,33,100.0,100.0
21962,Famoso,39.4138,-84.7907,Indiana,33,100.0,100.0
21963,Winrock Tap,39.3621,-84.7705,Indiana,33,100.0,100.0
21974,Canadian Hills Wind,41.4671,-84.9026,Indiana,33,100.0,100.0
21975,Noble,41.3478,-85.1753,Indiana,33,100.0,100.0
21977,Cuba City,41.3845,-85.2787,Indiana,33,100.0,100.0
21978,Farmersville,41.4453,-85.2132,Indiana,33,100.0,100.0
21979,Kendallville,41.4661,-85.3019,Indiana,33,100.0,100.0
21980,Rex Brown,41.4258,-85.3225,Indiana,33,100.0,100.0
21981,Bonny Eagle,40.338,-85.3055,Indiana,33,100.0,100.0
21982,Aladdin,40.2346,-85.7,Indiana,33,100.0,100.0
21983,Blue Ravine-School,40.2213,-85.6558,Indiana,33,230.0,230.0
21984,Anderson Webster Street,40.1375,-85.6577,Indiana,33,100.0,100.0
21985,Madison,40.0712,-85.6418,Indiana,33,100.0,100.0
21986,Rmec,40.0983,-85.5414,Indiana,33,100.0,100.0
21987,South Haven,40.0381,-85.559,Indiana,33,100.0,100.0
21988,Napavine,39.98,-85.5077,Indiana,33,100.0,100.0
21989,Murdock,40.1254,-85.372,Indiana,33,230.0,1.0
21990,Canal St,40.1173,-85.406,Indiana,33,100.0,100.0
21991,Mulberry Cogeneration Facility,40.2175,-85.4392,Indiana,33,100.0,100.0
21992,Aep Medford,40.1502,-85.3745,Indiana,33,100.0,100.0
21993,Red Lion,40.264,-85.3708,Indiana,33,100.0,100.0
21994,Lower Granite,40.1418,-85.4573,Indiana,33,100.0,100.0
21995,Desoto,40.2562,-85.3538,Indiana,33,230.0,100.0
21996,Jones Creek,40.2301,-85.5422,Indiana,33,100.0,100.0
21997,Christopher,40.1439,-85.4898,Indiana,33,100.0,100.0
21998,Federalgen Tap,40.2223,-85.3598,Indiana,33,100.0,100.0
21999,Wekiwa,40.1769,-85.2592,Indiana,33,100.0,100.0
22000,Tahiti,40.4112,-85.4701,Indiana,33,100.0,100.0
22001,St. Rita,40.2696,-85.4466,Indiana,33,100.0,100.0
22013,Gates,41.6729,-85.844,Indiana,33,100.0,100.0
22014,Santa Fe Energy,41.7231,-85.9075,Indiana,33,100.0,100.0
22015,Parkrose,41.7272,-86.0295,Indiana,33,100.0,100.0
22016,Dunlap,41.6385,-85.8807,Indiana,33,100.0,100.0
22017,Lusher,41.6685,-85.9392,Indiana,33,100.0,100.0
22018,Barrigada,41.7061,-85.9679,Indiana,33,100.0,100.0
22019,Segs 7,41.6448,-86.0455,Indiana,33,100.0,100.0
22020,Northwest Tap,41.7136,-85.9966,Indiana,33,100.0,100.0
22021,Sneath-Pacifica Tap,41.6747,-85.8761,Indiana,33,100.0,100.0
22022,Concord,41.659,-85.9896,Indiana,33,230.0,100.0
22023,Whitestone,41.5607,-86.1043,Indiana,33,100.0,100.0
22024,Bluebonnet,41.5299,-85.8616,Indiana,33,230.0,230.0
22025,Ward Gulf,41.5513,-85.8589,Indiana,33,100.0,100.0
22026,Ibm Cottle Tap,41.5274,-85.8951,Indiana,33,100.0,100.0
22027,Big Oaks,41.5932,-85.7015,Indiana,33,100.0,100.0
22028,Laureles,41.5898,-85.7684,Indiana,33,100.0,100.0
22029,Arden Hills,41.5846,-85.8175,Indiana,33,100.0,100.0
22030,Bear Garden,41.5303,-85.832,Indiana,33,100.0,100.0
22031,Scenic Woods,41.7122,-86.0949,Indiana,33,100.0,100.0
22032,University,41.7165,-86.2129,Indiana,33,500.0,1.0
22033,Suter,41.7503,-86.1588,Indiana,33,100.0,100.0
22034,Twin Branch,41.6538,-86.1204,Indiana,33,100.0,100.0
22035,Jones Chapel,41.5295,-85.5217,Indiana,33,500.0,230.0
22036,Ligonier,41.411,-85.5695,Indiana,33,100.0,100.0
22037,Elliott,41.682,-85.8026,Indiana,33,100.0,100.0
22038,Hales Branch,41.6724,-85.6522,Indiana,33,100.0,100.0
22041,Acec Cottonville,41.4533,-85.9964,Indiana,33,100.0,100.0
22043,Stepstone,41.5873,-86.1369,Indiana,33,100.0,1.0
22044,Modesto Energy,41.4496,-85.7531,Indiana,33,100.0,100.0
22093,Unionville City Of,40.2499,-85.8494,Indiana,33,100.0,100.0
22095,Devers,40.4221,-85.6799,Indiana,33,100.0,100.0
22096,China,40.475,-85.5289,Indiana,33,100.0,100.0
22097,Shiprock 2,40.3645,-85.6919,Indiana,33,100.0,100.0
22098,Dooville,40.5465,-85.5864,Indiana,33,230.0,230.0
22099,Ponnequin,40.4927,-85.6096,Indiana,33,100.0,100.0
22100,Deer Creek,40.5419,-85.6536,Indiana,33,100.0,100.0
22101,Walsenburg,40.3994,-85.6041,Indiana,33,100.0,100.0
22172,Sotex5,39.9025,-85.5677,Indiana,33,100.0,100.0
22203,Walla Walla,39.9288,-85.2069,Indiana,33,100.0,100.0
22207,Greensboro,39.887,-85.4906,Indiana,33,100.0,100.0
22208,Headwaters Wind Farm Ii Llc,40.0548,-85.2092,Indiana,33,100.0,100.0
22209,Hughesair,39.9151,-85.4168,Indiana,33,100.0,100.0
22210,Fairway Tap,39.9134,-85.3256,Indiana,33,100.0,100.0
22220,Monfort,40.874,-85.5391,Indiana,33,230.0,100.0
22221,Ne Harriman,40.8501,-85.5053,Indiana,33,100.0,100.0
22222,Eltopia,40.9769,-85.3871,Indiana,33,100.0,100.0
22223,Winder,40.8442,-85.5482,Indiana,33,100.0,100.0
22224,Sheepskin,40.8918,-85.2821,Indiana,33,100.0,100.0
22225,Signetics,40.6408,-85.3712,Indiana,33,100.0,100.0
22226,Country Club 3,40.7039,-85.4112,Indiana,33,100.0,100.0
22243,West Asheville,40.5461,-85.0612,Indiana,33,100.0,100.0
22244,North Tifton,40.4219,-84.9691,Indiana,33,100.0,100.0
22245,Wartburg,40.4934,-84.9388,Indiana,33,100.0,100.0
22246,Semass Tap,40.269,-84.8214,Indiana,33,100.0,100.0
22247,Websterville,40.1115,-84.8895,Indiana,33,100.0,100.0
22248,Eastmont,40.3257,-84.8024,Indiana,33,100.0,100.0
22292,Goodhue Solar,41.3221,-85.6154,Indiana,33,100.0,100.0
22294,High Springs,41.0164,-85.7679,Indiana,33,100.0,100.0
22295,Barre,40.9814,-85.8279,Indiana,33,100.0,1.0
22296,Westboro,41.1965,-85.6212,Indiana,33,100.0,100.0
22297,Sapony,41.1252,-85.6816,Indiana,33,100.0,100.0
22299,Stagecoach,41.009,-85.6734,Indiana,33,100.0,100.0
22305,Parlier,41.7036,-85.2008,Indiana,33,100.0,100.0
22306,La Marque,41.6134,-85.3607,Indiana,33,100.0,100.0
22307,Mangum,41.5663,-85.338,Indiana,33,100.0,100.0
22308,Lagrange,41.6596,-85.3818,Indiana,33,100.0,100.0
22309,Kettner,41.639,-85.5795,Indiana,33,100.0,100.0
22310,Cypress Creek,41.5125,-85.6272,Indiana,33,100.0,100.0
22311,Certified,41.5561,-85.4021,Indiana,33,100.0,100.0
22325,Franz Holmes,41.5652,-87.5498,Indiana,33,100.0,100.0
22332,Calumet Energy Team Llc,41.7074,-87.5956,Indiana,33,100.0,100.0
22333,Presidio,41.8449,-87.6093,Indiana,33,100.0,100.0
22336,Kasson Tap 2,41.4551,-87.5736,Indiana,33,100.0,100.0
22338,Shroud,41.7433,-87.5347,Indiana,33,100.0,100.0
22345,Schuett,41.584,-87.5324,Indiana,33,100.0,100.0
22365,Amelia St,41.6155,-87.5289,Indiana,33,100.0,100.0
22376,Olive,41.6858,-86.4946,Indiana,33,100.0,100.0
22377,Lsi Jennings,41.7247,-86.6212,Indiana,33,100.0,100.0
22380,Sharon Spring,41.5729,-86.422,Indiana,33,100.0,100.0
22381,Cooley Landing,41.5294,-86.4566,Indiana,33,100.0,100.0
22393,Handsome Lake Energy Llc,40.1996,-85.7752,Indiana,33,100.0,100.0
22394,Los Esteros,40.1985,-85.661,Indiana,33,100.0,100.0
22395,Makahoy,40.2418,-85.7682,Indiana,33,100.0,100.0
22396,Castle Hills,40.0745,-85.7979,Indiana,33,100.0,100.0
22397,Roz,40.0127,-85.676,Indiana,33,100.0,100.0
22398,Tamuning,40.174,-85.7181,Indiana,33,100.0,100.0
22399,Meadowbrook,40.0416,-85.6395,Indiana,33,100.0,100.0
22400,Pendleton,40.0852,-85.7079,Indiana,33,100.0,100.0
22401,Anderson,40.0508,-85.7135,Indiana,33,100.0,100.0
22468,Marshall,41.4648,-86.3294,Indiana,33,100.0,100.0
22491,Montibello,41.4319,-85.4589,Indiana,33,100.0,100.0
22492,Limon Wind 2,41.1499,-85.433,Indiana,33,100.0,100.0
22493,Russell Fork,41.2095,-85.5174,Indiana,33,230.0,230.0
22494,Meridian,41.0682,-85.4345,Indiana,33,100.0,100.0
22495,Brandford,41.1734,-85.5352,Indiana,33,100.0,100.0
22497,Reta,38.9308,-84.8448,Indiana,33,100.0,100.0
22549,Eaton,40.1281,-85.1282,Indiana,33,100.0,100.0
22551,Cape North,40.1153,-85.0063,Indiana,33,100.0,100.0
22552,West Ford Flat,40.2468,-85.0837,Indiana,33,100.0,100.0
22553,Anchor Hocking,40.1755,-84.9684,Indiana,33,100.0,100.0
22574,Kemper County,41.6567,-86.1833,Indiana,33,100.0,100.0
22575,Freehaven-Lakepark,41.6319,-86.0907,Indiana,33,100.0,100.0
22576,Air Liquide,41.5755,-86.1698,Indiana,33,100.0,100.0
22577,Molino,41.6126,-86.0998,Indiana,33,100.0,100.0
22578,Twin Branch Pv,41.6863,-86.1056,Indiana,33,100.0,100.0
22579,High Falls - Croghan Ny,41.7135,-86.1429,Indiana,33,100.0,100.0
22580,Sydney Road,41.569,-86.2644,Indiana,33,100.0,100.0
22581,East Astoria,41.6493,-86.2346,Indiana,33,100.0,100.0
22582,Gravel Pit,41.6357,-86.3571,Indiana,33,100.0,100.0
22583,Calvert,41.6516,-86.2716,Indiana,33,100.0,100.0
22584,South Jackson,41.6533,-86.3549,Indiana,33,230.0,230.0
22585,Merchandise,41.605,-86.3678,Indiana,33,100.0,100.0
22586,South Bend,41.6814,-86.1756,Indiana,33,100.0,100.0
22587,Dalreed,41.6425,-86.207,Indiana,33,100.0,100.0
22588,Drewry,41.7004,-86.2787,Indiana,33,100.0,100.0
22589,Revere,41.6305,-86.3037,Indiana,33,100.0,100.0
22590,Ager,41.6814,-86.4064,Indiana,33,100.0,100.0
22591,Northern,41.7223,-86.429,Indiana,33,100.0,100.0
22592,Duck Creek Wastewater Treatment Plant,41.794,-86.332,Indiana,33,100.0,100.0
22593,German,41.719,-86.2991,Indiana,33,100.0,100.0
22594,Bennington,41.6861,-86.3513,Indiana,33,100.0,100.0
22595,Grandview Ave,41.6882,-86.3108,Indiana,33,100.0,100.0
22596,North Mesquite,41.8166,-86.2638,Indiana,33,100.0,100.0
22597,Table Mt,41.7488,-86.2554,Indiana,33,100.0,100.0
22598,Denver Terminal,41.8232,-86.2238,Indiana,33,100.0,100.0
22599,Pokagon,41.8599,-86.2021,Indiana,33,100.0,100.0
22673,Avena Tap 2,40.7478,-85.7659,Indiana,33,100.0,100.0
22674,Raymond F. Barker,40.8811,-85.7859,Indiana,33,100.0,100.0
22708,Montpelier Electric Generating Station,40.6558,-85.3266,Indiana,33,500.0,1.0
22721,Thomas Hill Station,40.3549,-85.8583,Indiana,33,500.0,13.8
22725,Elkhart Hydro,41.697,-85.962,Indiana,33,100.0,1.0
22739,Henry County,39.9433,-85.5028,Indiana,33,500.0,230.0
22742,Wabash,40.7796,-85.8122,Indiana,33,500.0,13.8
22749,Lonetree,40.047,-85.0255,Indiana,33,500.0,13.8
22751,Silver Saddle,41.6627,-86.1738,Indiana,33,100.0,1.0
22765,Sabanera,40.0588,-85.7127,Indiana,33,500.0,13.8
22766,Colfax,41.6845,-86.2492,Indiana,33,100.0,13.8
22767,Gaston Rd,41.7377,-86.2473,Indiana,33,100.0,13.8
22777,Griffiss Air Base,42.3011,-88.8232,Illinois,34,100.0,100.0
22778,Bellville South,42.2378,-88.844,Illinois,34,500.0,230.0
22779,Nixon Road,42.2846,-88.8688,Illinois,34,100.0,100.0
22780,Gvrd Sewage,42.2138,-88.7904,Illinois,34,100.0,1.0
22781,Bushland,42.3539,-88.6689,Illinois,34,100.0,100.0
22782,Gallagher,42.4947,-88.6446,Illinois,34,100.0,100.0
22783,Enderlin,42.4093,-88.6218,Illinois,34,100.0,100.0
22784,Palaau Power,42.3461,-88.9741,Illinois,34,100.0,100.0
22785,Judice,42.3023,-89.0063,Illinois,34,100.0,100.0
22786,Robinson Marathon,42.3705,-88.9965,Illinois,34,100.0,100.0
22787,Rapids,42.2737,-88.9722,Illinois,34,100.0,100.0
22788,Fort Halifax,42.4366,-88.8806,Illinois,34,100.0,100.0
22789,Wallaceville,42.371,-88.8952,Illinois,34,100.0,100.0
22790,Lomas,42.4041,-88.8224,Illinois,34,100.0,100.0
22791,Acoma,42.2914,-89.07,Illinois,34,100.0,100.0
22792,Eagle Nest,42.3203,-89.0093,Illinois,34,100.0,100.0
22793,Blythewood,42.2916,-88.9398,Illinois,34,100.0,100.0
22794,Sand Creek,42.3339,-89.0437,Illinois,34,100.0,100.0
22795,Karns,42.3507,-88.937,Illinois,34,100.0,100.0
22796,Graettinger,42.3236,-88.9508,Illinois,34,100.0,100.0
22797,East Beloit,42.4932,-88.9885,Illinois,34,230.0,230.0
22798,East Rockton,42.4472,-89.0333,Illinois,34,100.0,100.0
22799,Kennewick,42.433,-88.9314,Illinois,34,100.0,100.0
22801,Orange Blossom Electric,41.6118,-89.0866,Illinois,34,100.0,100.0
22802,Turners Corner,41.5616,-89.0297,Illinois,34,100.0,100.0
22804,Willakenzie,41.2272,-89.0492,Illinois,34,100.0,100.0
22805,Cutrale Citrus Juices Usa Ii,41.4022,-89.1204,Illinois,34,100.0,100.0
22806,Ontario,41.514,-89.3718,Illinois,34,100.0,100.0
22811,Ball,41.8577,-90.1197,Illinois,34,100.0,100.0
22812,Drake,41.7834,-90.0345,Illinois,34,100.0,100.0
22813,Sonoma,42.1082,-89.8268,Illinois,34,100.0,100.0
22814,Burney,42.1073,-89.9496,Illinois,34,100.0,100.0
22815,Jacobs Corner,42.247,-89.7979,Illinois,34,100.0,100.0
22817,Stapley,42.1165,-87.972,Illinois,34,100.0,100.0
22818,Golah,42.1892,-87.9837,Illinois,34,100.0,100.0
22819,Banner,42.1988,-87.9382,Illinois,34,100.0,100.0
22820,West Jackson,42.0651,-87.9348,Illinois,34,100.0,100.0
22821,East,42.1493,-87.9077,Illinois,34,100.0,100.0
22822,El Casco,42.0574,-87.9828,Illinois,34,100.0,100.0
22823,Henry D King,42.1468,-88.1572,Illinois,34,100.0,100.0
22824,Madison Park,42.1434,-88.131,Illinois,34,100.0,100.0
22825,Raccoon Mountain,42.1705,-88.2274,Illinois,34,100.0,100.0
22826,Windrock,41.9386,-88.1887,Illinois,34,100.0,100.0
22827,Tidelands,41.9799,-88.179,Illinois,34,230.0,1.0
22828,Acec Turtle Lake,41.8237,-87.8313,Illinois,34,100.0,100.0
22829,Oak Lawn,41.8341,-87.835,Illinois,34,100.0,100.0
22830,E Belleville,41.7237,-87.7711,Illinois,34,100.0,100.0
22831,Blackburn,41.7696,-87.853,Illinois,34,100.0,100.0
22832,Goose Haven,42.1649,-87.9825,Illinois,34,100.0,100.0
22833,Dell,42.1683,-87.9075,Illinois,34,100.0,100.0
22834,Guayama Pds,42.1802,-87.8774,Illinois,34,100.0,100.0
22835,Mayport,42.068,-88.0125,Illinois,34,100.0,100.0
22836,Oro Loma,41.7506,-87.8077,Illinois,34,100.0,100.0
22837,South Manheim,41.6716,-87.8658,Illinois,34,100.0,100.0
22838,South Holland,41.6202,-87.5853,Illinois,34,100.0,100.0
22839,Sand Ridge,41.5834,-87.557,Illinois,34,100.0,100.0
22840,Tibbits,41.6027,-87.6411,Illinois,34,100.0,100.0
22841,Hermiston,42.0261,-87.6678,Illinois,34,230.0,1.0
22842,Ruland Road,42.1104,-87.7269,Illinois,34,100.0,100.0
22843,Big Stone,42.0718,-87.7404,Illinois,34,100.0,100.0
22844,Frostkraft,41.9635,-87.8709,Illinois,34,100.0,100.0
22845,North Branch Mn,41.9705,-87.7806,Illinois,34,100.0,100.0
22846,James St,42.0399,-87.6955,Illinois,34,100.0,100.0
22847,Niles,42.0334,-87.7687,Illinois,34,100.0,100.0
22848,Santa Ynez,41.9434,-87.8069,Illinois,34,100.0,100.0
22849,Denton West Interchange,41.978,-87.7134,Illinois,34,230.0,100.0
22850,491 E 48Th Street,42.0279,-87.7067,Illinois,34,100.0,100.0
22851,Mwd Temescal,41.9742,-87.6893,Illinois,34,100.0,100.0
22852,Gore Pass,41.9978,-87.6936,Illinois,34,100.0,100.0
22853,Comed Devon,41.9988,-87.7383,Illinois,34,100.0,100.0
22854,Davidson City,41.962,-87.6944,Illinois,34,100.0,100.0
22855,Jordan Dam,41.873,-87.6887,Illinois,34,100.0,100.0
22856,Getty Oil,41.9565,-87.6706,Illinois,34,100.0,100.0
22857,Station 204,42.0075,-87.6604,Illinois,34,100.0,100.0
